0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
1,118.2,0.18355,0.44347,0.39067,-0.27221,0.14794,2
1,70.698,0.18355,0.4425,0.43832,-0.26804,0.15751,2
1,75.695,0.18355,0.44453,0.43563,-0.28193,0.15806,2
1,174.96,0.18355,0.44628,0.42534,-0.29347,0.15815,2
1,174.57,0.17855,0.44998,0.38318,-0.31692,0.15591,6
1,148.25,0.18155,0.44851,0.38742,-0.30667,0.15502,2
1,101.99,0.19945,0.44356,0.37694,-0.2704,0.15028,2
1,149.46,0.19355,0.44926,0.37822,-0.30768,0.15879,6
1,168.21,0.17855,0.44888,0.38867,-0.30096,0.1674,6
1,318.24,0.17855,0.44206,0.39771,-0.2502,0.17722,3
1,339.66,0.19355,0.43984,0.38378,-0.24375,0.15662,6
1,305.42,0.17855,0.43444,0.39345,-0.21405,0.15177,2
1,541.79,0.19355,0.43916,0.40333,-0.23417,0.17012,2
1,543.14,0.19355,0.45071,0.394,-0.31079,0.17549,3
1,515.75,0.18355,0.448,0.38845,-0.29563,0.16563,2
1,476.06,0.18355,0.44767,0.39627,-0.29676,0.16097,2
1,435.75,0.18355,0.44525,0.39063,-0.28029,0.15854,2
1,533.54,0.17855,0.44041,0.40018,-0.24713,0.161,2
1,555.27,0.17855,0.43544,0.38178,-0.21996,0.14855,2
1,455.65,0.19845,0.43706,0.39217,-0.22788,0.15421,2
1,217.15,0.19085,0.45022,0.46134,-0.30931,0.18915,2
1,223.43,0.19265,0.44525,0.41381,-0.27602,0.16915,2
1,365.18,0.19945,0.43989,0.40999,-0.24158,0.1666,2
1,539.19,0.19795,0.43338,0.4012,-0.20553,0.16227,2
1,430.32,0.19795,0.43637,0.39445,-0.22144,0.16104,6
1,216.29,0.1877,0.44307,0.40585,-0.25814,0.17293,3
1,268.18,0.18345,0.43985,0.40785,-0.23878,0.16931,3
1,657.77,0.17605,0.43192,0.40541,-0.19943,0.1589,4
1,714.58,0.1789,0.43244,0.3995,-0.20349,0.15441,4
1,343.44,0.18715,0.44149,0.41986,-0.25301,0.168,2
1,232.64,0.21815,0.44681,0.43799,-0.28634,0.1794,2
1,236.73,0.2235,0.44991,0.43534,-0.31249,0.1747,2
1,235.2,0.20485,0.46033,0.45167,-0.40588,0.18288,2
1,207.6,0.20315,0.46122,0.46226,-0.41353,0.18836,2
1,168.45,0.22445,0.45214,0.47158,-0.32471,0.19303,2
1,181.06,0.2294,0.4569,0.46516,-0.36765,0.19096,2
1,164.57,0.23155,0.45857,0.47327,-0.38209,0.19603,2
1,141.27,0.2421,0.45876,0.47607,-0.3831,0.19815,2
1,106.85,0.24875,0.45797,0.46521,-0.37665,0.19339,2
1,111.92,0.2447,0.46163,0.47884,-0.41175,0.20008,2
1,139.33,0.2396,0.46173,0.47931,-0.41277,0.20032,2
1,162.76,0.2447,0.46081,0.47517,-0.40379,0.19819,2
1,183.36,0.25015,0.45967,0.46998,-0.39283,0.19552,2
1,147.21,0.24605,0.45476,0.44964,-0.34895,0.18591,2
1,126.27,0.19505,0.43318,0.36224,-0.20709,0.14559,2
1,113.8,0.1889,0.42073,0.3121,-0.15247,0.12568,2
1,96.277,0.19365,0.42128,0.30588,-0.15397,0.12596,2
1,91.198,0.19365,0.42673,0.35409,-0.1762,0.14333,2
1,62.595,0.2051,0.43898,0.41704,-0.23718,0.16826,6
1,10.08,0.27575,0.43785,0.40638,-0.22993,0.16595,6
1,19.828,0.34,0.43532,0.41414,-0.21692,0.16513,6
1,9.01,0.34,0.43929,0.42904,-0.24059,0.16824,2
1,3.9675,0.36015,0.45204,0.42514,-0.33085,0.1708,1
1,-2.0875,0.3324,0.45375,0.41504,-0.34072,0.1775,1
1,-11.75,0.3324,0.45379,0.42258,-0.34554,0.17085,1
1,-3.7225,0.23575,0.44356,0.41114,-0.26544,0.16799,6
1,-2.055,0.34385,0.43195,0.41962,-0.1994,0.16639,4
1,17.12,0.34385,0.42509,0.39811,-0.16803,0.1569,1
1,73.84,0.3778,0.43314,0.46112,-0.20537,0.17859,1
1,149.81,0.2615,0.438,0.48489,-0.2336,0.18352,1
1,200.76,0.43035,0.4377,0.45438,-0.23206,0.17317,4
1,217.08,0.33435,0.44,0.45812,-0.24686,0.17149,2
1,309.32,0.33435,0.43397,0.44329,-0.21135,0.16938,2
1,220.91,0.31865,0.43846,0.44697,-0.23449,0.17608,2
1,194.78,0.2906,0.43796,0.42843,-0.22816,0.17828,2
1,108.57,0.24155,0.43079,0.40015,-0.1916,0.16465,2
1,101.84,0.24715,0.43414,0.41353,-0.20645,0.17708,2
1,104.84,0.2507,0.43221,0.40711,-0.19758,0.17165,2
1,157.91,0.26035,0.43571,0.39943,-0.21527,0.17112,2
1,250.17,0.3478,0.43572,0.41312,-0.21549,0.17539,2
1,453.44,0.41595,0.438,0.44593,-0.23214,0.17563,2
1,517.71,0.41595,0.43883,0.42995,-0.23701,0.17133,4
1,460.21,0.40895,0.44016,0.4319,-0.24534,0.17158,3
1,403.99,0.3225,0.44043,0.42553,-0.24656,0.1709,3
1,435.95,0.38705,0.44047,0.44455,-0.24768,0.17411,3
1,526.08,0.4021,0.4391,0.43068,-0.23834,0.17161,3
1,667.55,0.3778,0.44055,0.44142,-0.2486,0.1724,3
1,762.51,0.41595,0.44044,0.4267,-0.24845,0.16749,3
1,880.59,0.41595,0.43403,0.39019,-0.2123,0.15327,3
1,879.35,0.4529,0.42527,0.33618,-0.17118,0.13307,2
1,815.68,0.4607,0.43703,0.40761,-0.22844,0.16007,3
1,795.73,0.485,0.44121,0.45567,-0.25391,0.17399,3
1,796.9,0.44525,0.42926,0.43071,-0.18836,0.16296,2
1,798.54,0.3967,0.43283,0.42612,-0.20446,0.16675,2
1,725.12,0.3688,0.43189,0.43037,-0.20042,0.16561,2
1,790.58,0.35185,0.42281,0.36917,-0.16001,0.14469,2
1,553.81,0.27085,0.43279,0.39279,-0.20443,0.15704,2
1,461.28,0.2518,0.43991,0.43413,-0.24453,0.16924,2
1,853.8,0.25265,0.43023,0.40494,-0.19109,0.16089,2
1,1179.9,0.26395,0.43788,0.41074,-0.23317,0.1624,2
1,1379,0.2474,0.4428,0.44078,-0.26352,0.17356,2
1,2006.7,0.35595,0.43409,0.45273,-0.2104,0.17467,2
1,2524.9,0.3967,0.42386,0.43157,-0.16358,0.1622,2
1,2492.7,0.3967,0.41963,0.39508,-0.14664,0.15579,2
1,2575.4,0.25285,0.41779,0.36496,-0.14073,0.14389,2
1,1745.1,0.27345,0.42927,0.40593,-0.18815,0.15663,2
1,1347,0.2496,0.43489,0.44765,-0.2147,0.17448,2
1,1177.4,0.2471,0.42422,0.40418,-0.16331,0.16242,2
1,1511.6,0.27155,0.43212,0.42594,-0.20121,0.16502,2
1,1787.7,0.2781,0.43621,0.45251,-0.22476,0.16931,2
1,2223,0.23855,0.41747,0.36591,-0.13958,0.14411,2
1,2105.6,0.2526,0.42954,0.38464,-0.18923,0.15248,2
1,2217.7,0.27085,0.43884,0.43753,-0.23769,0.17339,2
1,2077.6,0.2545,0.42971,0.3933,-0.18976,0.15582,2
1,1958.5,0.23605,0.44007,0.4183,-0.24613,0.16613,2
1,1672.9,0.23265,0.41898,0.37936,-0.14482,0.14893,2
1,1529.6,0.2447,0.42106,0.38812,-0.15286,0.1506,2
1,1420.2,0.2384,0.41806,0.37862,-0.14164,0.1478,2
1,1130.6,0.25305,0.42066,0.35086,-0.1521,0.13722,2
1,1129.5,0.2474,0.41651,0.35008,-0.13662,0.13781,2
1,1278.8,0.2294,0.41898,0.37936,-0.14482,0.14893,2
1,1727.7,0.22635,0.44551,0.44762,-0.28459,0.16998,2
1,1718.7,0.23155,0.43868,0.4297,-0.24131,0.15953,2
1,1554.7,0.22735,0.4416,0.43562,-0.25794,0.16612,2
1,1218.3,0.22735,0.43308,0.41415,-0.20625,0.16334,2
1,1167.4,0.2434,0.43034,0.41481,-0.19328,0.15962,2
1,1063.5,0.25605,0.43163,0.42162,-0.20002,0.16048,2
1,875.66,0.25605,0.43797,0.43716,-0.23488,0.16532,2
1,777.79,0.2731,0.4343,0.4102,-0.21438,0.15648,2
1,736.74,0.28675,0.43572,0.40237,-0.22103,0.15694,2
1,646.59,0.2986,0.43554,0.36817,-0.21503,0.15855,2
1,578.58,0.2784,0.44626,0.41304,-0.27708,0.18166,6
1,664.79,0.22735,0.42984,0.35898,-0.18775,0.15,2
1,733.46,0.17605,0.43195,0.36349,-0.19927,0.14942,2
1,928.9,0.17605,0.45074,0.45828,-0.32024,0.18368,2
1,928.04,0.17605,0.44459,0.44088,-0.27764,0.17205,2
1,621.23,0.17605,0.42523,0.41844,-0.1688,0.16285,2
1,336.17,0.2016,0.43852,0.41402,-0.23304,0.16987,2
1,228.11,0.218,0.45076,0.42327,-0.31004,0.18584,6
1,290.4,0.21905,0.45062,0.412,-0.30811,0.18419,6
1,304.47,0.2129,0.45206,0.41799,-0.31953,0.1855,6
1,403.74,0.17605,0.44716,0.41116,-0.28377,0.18105,6
1,439.04,0.17605,0.42899,0.40901,-0.18475,0.16371,2
1,412.75,0.19325,0.42896,0.41177,-0.18479,0.16379,2
1,265.33,0.1914,0.4333,0.415,-0.20558,0.16558,2
1,288.13,0.19325,0.43175,0.51289,-0.19877,0.19416,2
1,158.99,0.1972,0.4484,0.5122,-0.30023,0.20199,2
1,60.085,0.17605,0.45025,0.44996,-0.31191,0.18449,2
1,59.467,0.17605,0.44841,0.44178,-0.29709,0.18012,2
1,59.327,0.2024,0.45301,0.4205,-0.33474,0.17658,2
1,237.46,0.1965,0.44177,0.51403,-0.25508,0.19885,2
1,801.17,0.17605,0.42629,0.40979,-0.17726,0.14945,2
1,895.68,0.17605,0.42801,0.39997,-0.18962,0.13503,2
1,495.18,0.17605,0.42664,0.40472,-0.17857,0.14836,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,161.2,0.17605,0.44643,0.44338,-0.29094,0.17215,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,599.98,0.18105,0.43238,0.38847,-0.20312,0.15218,2
1,118.03,0.18355,0.43141,0.33578,-0.20015,0.12425,2
1,905.69,0.17605,0.41679,0.35233,-0.14728,0.10601,2
1,987.24,0.1997,0.41985,0.35571,-0.15496,0.11908,2
1,554.29,0.25015,0.43147,0.36253,-0.1989,0.14484,2
1,618.1,0.2516,0.43372,0.39207,-0.21041,0.15433,2
1,715.79,0.2097,0.44363,0.40428,-0.26703,0.16684,2
1,999.04,0.17605,0.42083,0.35673,-0.16228,0.11146,2
1,1355.4,0.17605,0.41892,0.3527,-0.15543,0.10749,2
1,1205.4,0.18895,0.42277,0.35076,-0.16525,0.12485,2
1,1737.7,0.18195,0.43812,0.3635,-0.23051,0.16124,2
1,1584.8,0.2173,0.43438,0.40572,-0.21264,0.16119,2
1,1187.1,0.2294,0.43246,0.44508,-0.20165,0.17111,2
1,1194.1,0.2294,0.43742,0.45185,-0.22714,0.17776,2
1,1075.9,0.24875,0.44128,0.46458,-0.24846,0.1842,2
1,927.06,0.3017,0.44609,0.42632,-0.28553,0.16653,2
1,843.6,0.33475,0.44574,0.43639,-0.28469,0.16517,2
1,787.18,0.33615,0.44568,0.44321,-0.28548,0.1645,2
1,800.57,0.33615,0.43963,0.43407,-0.24556,0.16188,2
1,733.35,0.3081,0.44336,0.43213,-0.26829,0.16562,2
1,727.28,0.28675,0.44691,0.43639,-0.2932,0.16713,2
1,667.81,0.2601,0.43736,0.42622,-0.23303,0.15515,2
1,615.24,0.25605,0.43008,0.40764,-0.19447,0.14883,2
1,573.57,0.24875,0.44399,0.43016,-0.27088,0.1694,2
1,518.97,0.2384,0.46967,0.49211,-0.5055,0.20647,2
1,453.49,0.23375,0.46937,0.48936,-0.50215,0.20532,2
1,343.86,0.23725,0.45911,0.44836,-0.39075,0.18777,2
1,298.87,0.22735,0.44687,0.39672,-0.28965,0.16623,3
1,421.88,0.18645,0.437,0.46376,-0.23052,0.16998,2
1,413.84,0.1845,0.42888,0.41878,-0.19283,0.14126,2
1,413.33,0.17855,0.43351,0.45886,-0.21547,0.16115,2
1,430.7,0.18105,0.43262,0.46194,-0.20986,0.16357,2
1,433.34,0.182,0.43063,0.38753,-0.19868,0.14175,2
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
1,372.39,0.18295,0.40939,0.32669,-0.12149,0.095648,1
1,466.56,0.18445,0.40939,0.32669,-0.12149,0.095648,1
1,433.93,0.19015,0.40939,0.32669,-0.12149,0.095648,1
1,402.27,0.2039,0.40939,0.32669,-0.12149,0.095648,1
1,367.51,0.1895,0.41108,0.32934,-0.12601,0.10007,1
1,294.67,0.1877,0.42526,0.32962,-0.17159,0.12492,2
1,327.01,0.1914,0.41683,0.25353,-0.14469,0.068099,1
1,363.41,0.1889,0.41296,0.24242,-0.1337,0.055258,1
1,399.79,0.1895,0.40704,0.26905,-0.1181,0.059784,1
1,415.17,0.1877,0.409,0.28928,-0.12284,0.072682,1
1,476.55,0.1933,0.40898,0.31473,-0.12119,0.0879,1
1,411.93,0.20515,0.40939,0.32669,-0.12149,0.095648,1
1,371.33,0.2027,0.40939,0.32669,-0.12149,0.095648,1
1,673.89,0.17605,0.4097,0.33487,-0.12188,0.10061,1
1,503.6,0.18715,0.41259,0.3365,-0.12997,0.10483,1
1,289.13,0.17975,0.4313,0.31788,-0.20026,0.11553,2
1,305.49,0.18105,0.42995,0.32129,-0.19479,0.11496,2
1,300.96,0.1802,0.42386,0.2979,-0.17095,0.095421,2
1,346.12,0.1793,0.42385,0.28805,-0.17154,0.090338,2
1,88.355,0.182,0.43049,0.32129,-0.19676,0.12261,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,101.45,0.17605,0.42641,0.29294,-0.17925,0.098869,2
1,129.2,0.17605,0.4265,0.29603,-0.18083,0.098702,2
1,115.71,0.17605,0.42604,0.29461,-0.17908,0.097397,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1,33.413,0.17855,0.4439,0.41248,-0.2737,0.15748,2
1,51.99,0.19355,0.44,0.41423,-0.24941,0.15438,2
1,66.903,0.19355,0.44233,0.40372,-0.26332,0.15476,2
1,95.163,0.19355,0.45649,0.39383,-0.37614,0.15785,6
1,116.3,0.19355,0.44549,0.37697,-0.28801,0.14277,6
1,164.41,0.19355,0.44522,0.37944,-0.28363,0.1475,1
1,242.4,0.19355,0.44515,0.39132,-0.27685,0.16302,3
1,375.43,0.19355,0.44009,0.40477,-0.23845,0.17786,3
1,280.48,0.19355,0.44428,0.39371,-0.27023,0.16521,3
1,519.55,0.19355,0.44213,0.38579,-0.25636,0.16147,6
1,537.99,0.17855,0.44319,0.39416,-0.26503,0.15974,2
1,648.22,0.18355,0.44169,0.40396,-0.25232,0.16816,2
1,814.27,0.18355,0.44645,0.40397,-0.28845,0.16439,2
1,1273.3,0.1843,0.44028,0.39333,-0.24597,0.15932,2
1,1241,0.18795,0.43487,0.38599,-0.21643,0.15125,2
1,1272.5,0.17855,0.43252,0.39507,-0.20351,0.15455,2
1,1254.6,0.17605,0.43747,0.39058,-0.2294,0.15618,2
1,1109.2,0.17855,0.43656,0.39603,-0.22347,0.15841,2
1,837.93,0.17855,0.43984,0.39345,-0.24242,0.15964,2
1,280.3,0.19745,0.44493,0.40188,-0.26951,0.17618,6
1,170,0.19945,0.44365,0.41547,-0.25918,0.18254,6
1,189.94,0.2097,0.44287,0.40556,-0.26009,0.1681,2
1,155.61,0.21255,0.43893,0.40252,-0.23167,0.17205,6
1,106.18,0.2141,0.44188,0.40818,-0.24834,0.17922,3
1,110.05,0.2104,0.43864,0.40459,-0.23229,0.16872,3
1,194.83,0.20215,0.44016,0.38654,-0.24474,0.15466,2
1,388.65,0.19655,0.43977,0.38467,-0.24161,0.16041,6
1,821.1,0.17605,0.43036,0.38057,-0.1961,0.14157,1
1,956.47,0.17855,0.42594,0.40042,-0.17478,0.14749,4
1,324.1,0.2097,0.44075,0.39406,-0.24645,0.16437,6
1,135.1,0.22635,0.44571,0.42358,-0.2794,0.17417,2
1,167.35,0.22635,0.44681,0.4564,-0.28467,0.18707,2
1,142.76,0.2349,0.45243,0.45107,-0.32876,0.18558,2
1,113.28,0.2349,0.45484,0.45279,-0.34944,0.18759,2
1,96.832,0.23725,0.44257,0.40193,-0.25975,0.16471,2
1,77.613,0.2384,0.43288,0.3628,-0.20546,0.1467,2
1,69.478,0.25015,0.42875,0.34608,-0.18593,0.139,2
1,75.088,0.26395,0.4297,0.34991,-0.19025,0.14077,2
1,89.722,0.25305,0.43159,0.35762,-0.19918,0.14431,2
1,156.34,0.23725,0.45007,0.43222,-0.31138,0.17864,2
1,141.74,0.23375,0.44843,0.46904,-0.29651,0.1915,2
1,91.357,0.24605,0.43749,0.46899,-0.2255,0.18735,2
1,88.673,0.2349,0.43849,0.46089,-0.23165,0.18415,2
1,73.845,0.2216,0.44425,0.44752,-0.26835,0.18103,2
1,60.408,0.2173,0.42604,0.32924,-0.17347,0.13324,2
1,65.868,0.2396,0.42329,0.32483,-0.16266,0.13009,2
1,97.205,0.20985,0.43458,0.39988,-0.21203,0.16442,6
1,66.405,0.2696,0.4374,0.41506,-0.22703,0.16986,6
1,4.2925,0.28735,0.43332,0.38984,-0.20365,0.1651,6
1,-2.34,0.34,0.44243,0.40799,-0.2584,0.16621,1
1,-7.315,0.36015,0.45036,0.41817,-0.31638,0.16907,2
1,-10.295,0.36015,0.45352,0.4228,-0.34306,0.1709,2
1,-11.757,0.2557,0.45403,0.42239,-0.34774,0.17081,1
1,-18.075,0.2596,0.43011,0.46257,-0.17863,0.21602,1
1,-9.67,0.26265,0.44145,0.42138,-0.24862,0.17803,6
1,-21.533,0.24445,0.43048,0.40135,-0.1911,0.16306,4
1,-17.862,0.24655,0.42732,0.4068,-0.17585,0.16582,1
1,51.885,0.2438,0.42373,0.41251,-0.16063,0.16702,1
1,109.94,0.25565,0.42754,0.41164,-0.17721,0.16558,1
1,123.16,0.4231,0.42843,0.40686,-0.18144,0.16414,2
1,178.77,0.33435,0.43192,0.39858,-0.19725,0.16587,2
1,220.62,0.33435,0.4308,0.39936,-0.19182,0.16558,2
1,190.76,0.2443,0.42955,0.3952,-0.1863,0.16077,2
1,161.88,0.25265,0.4312,0.39671,-0.19338,0.16457,2
1,101.35,0.24615,0.42921,0.38984,-0.18542,0.15618,1
1,73.113,0.26025,0.43247,0.40205,-0.19957,0.16612,1
1,85.57,0.27015,0.4349,0.40209,-0.21244,0.16698,1
1,123.08,0.25615,0.43744,0.39751,-0.22597,0.16775,2
1,228.49,0.24735,0.43681,0.40105,-0.22188,0.1698,2
1,409.33,0.2487,0.43685,0.40848,-0.22267,0.17101,2
1,354.47,0.2348,0.4376,0.39894,-0.22756,0.16713,3
1,331.62,0.2459,0.43712,0.40759,-0.228,0.16327,2
1,339.83,0.24845,0.43915,0.42081,-0.23962,0.16828,2
1,470.24,0.2476,0.44191,0.43993,-0.25616,0.17508,2
1,608.05,0.35135,0.4388,0.43956,-0.23788,0.1719,2
1,744.7,0.4021,0.43857,0.44743,-0.23769,0.17107,2
1,659.22,0.41595,0.43765,0.42193,-0.23155,0.16603,2
1,583.13,0.41595,0.439,0.43181,-0.24187,0.1642,2
1,542.51,0.485,0.44412,0.41208,-0.27472,0.16205,3
1,561.8,0.485,0.43856,0.39846,-0.23946,0.15468,2
1,650,0.485,0.43541,0.40359,-0.2208,0.15621,2
1,605.08,0.3967,0.42972,0.41074,-0.18997,0.16002,2
1,510.08,0.3478,0.43098,0.45013,-0.19386,0.17712,2
1,641.95,0.3478,0.43601,0.45871,-0.22144,0.17695,2
1,1078.8,0.3478,0.43163,0.43487,-0.19797,0.17027,2
1,1135.8,0.23675,0.42955,0.43091,-0.18775,0.16915,2
1,1034,0.2518,0.43245,0.43808,-0.20197,0.17169,2
1,888.61,0.25435,0.43931,0.44294,-0.23878,0.17696,2
1,1227.7,0.25605,0.43883,0.42477,-0.23991,0.16472,2
1,895.14,0.26215,0.43578,0.40422,-0.2218,0.15848,2
1,633.21,0.26805,0.44207,0.40998,-0.25851,0.16402,3
1,1069.2,0.34,0.43529,0.41715,-0.21951,0.16145,2
1,1954.4,0.34,0.43558,0.45017,-0.21756,0.17915,2
1,2699.9,0.25125,0.42558,0.44983,-0.16873,0.17804,2
1,2465.2,0.26825,0.42182,0.40891,-0.15465,0.16129,2
1,1688.2,0.2529,0.42293,0.36292,-0.15983,0.14491,2
1,1408.4,0.2526,0.42585,0.3892,-0.17075,0.15646,2
1,1451.3,0.26755,0.42886,0.41116,-0.18426,0.16299,2
1,1662.8,0.2781,0.43422,0.41618,-0.21296,0.16053,2
1,1973.3,0.29575,0.43285,0.42177,-0.20581,0.16185,2
1,2575.3,0.29075,0.42215,0.42035,-0.15593,0.16452,2
1,2705.1,0.29255,0.42166,0.43689,-0.15327,0.17217,2
1,2549.5,0.29255,0.42924,0.43113,-0.18638,0.16966,2
1,2340.7,0.2516,0.43367,0.45119,-0.20761,0.17877,2
1,1881.8,0.2284,0.43067,0.41275,-0.19388,0.16298,2
1,1541.7,0.2421,0.43646,0.43411,-0.22676,0.1627,2
1,1353.4,0.2623,0.43621,0.43612,-0.2247,0.16476,2
1,1289.9,0.2784,0.43705,0.43364,-0.22972,0.16369,2
1,1228.6,0.3017,0.42503,0.34544,-0.17048,0.13434,2
1,1452.7,0.3081,0.42483,0.38917,-0.1685,0.15019,2
1,1554.1,0.2784,0.42959,0.4125,-0.18981,0.15794,2
1,1469.5,0.27575,0.43271,0.41814,-0.20539,0.15984,2
1,1372.3,0.2784,0.43518,0.42342,-0.21839,0.16252,2
1,1221,0.2784,0.43872,0.44404,-0.23951,0.16709,2
1,1121,0.2784,0.44033,0.44913,-0.24952,0.1686,2
1,1068.3,0.2691,0.44035,0.44814,-0.2496,0.16836,2
1,1006.8,0.27085,0.44048,0.44315,-0.25023,0.16719,2
1,869.06,0.2986,0.44051,0.44166,-0.25042,0.16684,2
1,747.77,0.3216,0.44033,0.44913,-0.24952,0.1686,2
1,648.76,0.32875,0.44299,0.44508,-0.26273,0.17539,2
1,640.69,0.2896,0.44063,0.43689,-0.251,0.16572,2
1,757.01,0.26735,0.42675,0.36469,-0.17818,0.13841,2
1,949.33,0.18465,0.4392,0.44026,-0.23682,0.17804,2
1,1177.3,0.1764,0.45181,0.45647,-0.3338,0.17819,2
1,767.17,0.17605,0.43741,0.4276,-0.23082,0.16724,2
